0,056459015
0,079894833
0,088416948
0,076699039
0,074568511
0,119309617
0,14168017
0,101200121
0,054328486
0,056459015
0,159789665
0,158724401
0,123570675
0,119309617
0,161920194
0,184290747
0,184290747
0,250337142
0,269511902
0,220509738
0,191747598
0,115048559
0,074568511
0,117179088
0,182160219
0,18002969
0,144875963
0,159789665
0,075633775
0,041545313
0,067111659
0,045806371
0,055393751
0,082025362
0,090547477
0,074568511
0,043675842
0,027696875
0,120374881
0,125701203
0,086286419
0,090547477
0,123570675
0,0479369
0,041545313
0,079894833
0,085221155
0,054328486
0,046871635
0,089482213
0
-0,129962261
-0,036218991
0,035153726
-0,022370553
-0,046871635
0,006391587
0,027696875
-0,018109495
-0,018109495
-0,034088462
-0,025566346
-0,001065264
0,020240024
0,042610577
0,052197957
0,067111659
0,080960097
0,060720073
0,075633775
0,096939064
0,156593872
0,145941228
0,076699039
0,056459015
0,082025362
0,064981131
0,087351684
0,119309617
0,095873799
0,087351684
0,040480049
0,024501082
0,064981131
0,059654808
0,060720073
0,058589544
0,043675842
0,031957933
-0,001065264
-0,004261058
0,012783173
0,00958738
0,011717909
0,008522115
0,006391587
0,006391587
-0,011717909
-0,01917476
-0,005326322
-0,020240024
-0,025566346
-0,027696875
-0,005326322
-0,003195793
-0,018109495
-0,029827404
-0,050067428
-0,067111659
-0,064981131
-0,072437982
-0,066046395
-0,080960097
-0,113983295
-0,124635939
-0,12250541
-0,098004328
-0,089482213
-0,086286419
-0,070307453
-0,089482213
-0,078829568
-0,080960097
-0,091612741
-0,075633775
-0,070307453
-0,050067428
-0,023435818
-0,021305289
-0,071372717
-0,08415589
-0,068176924
-0,0479369
-0,063915866
-0,129962261
-0,144875963
-0,117179088
-0,113983295
-0,116113824
-0,088416948
-0,096939064
-0,13209279
-0,099069593
-0,069242188
-0,08415589
-0,080960097
-0,072437982
-0,078829568
-0,066046395
-0,077764304
-0,066046395
-0,037284255
-0,013848438
-0,012783173
-0,067111659
-0,040480049
-0,01917476
0,008522115
0,013848438
0,059654808
0,108656972
0,09374327
0,098004328
0,156593872
0,158724401
0,143810699
0,149137021
0,181094954
0,194943392
0,226901325
0,262055051
0,265250845
0,278034018
0,31212248
0,332362504
0,323840388
0,363255173
0,363255173
0,373907817
0,380299404
0,380299404
0,390952048
0,400539428
0,39627837
0,379234139
0,370712024
0,378168875
0,369646759
0,384560461
0,384560461
0,387756255
0,376038346
0,369646759
0,399474163
0,397343635
0,395213106
0,398408899
0,33129724
0,317448802
0,33129724
0,257793993
0,178964425
0,099069593
0,074568511
0,013848438
-0,088416948
-0,106526444
-0,143810699
-0,142745434
-0,100134857
-0,044741106
-0,044741106
-0,036218991
-0,004261058
0,007456851
0,010652644
0,017044231
0,006391587
0,031957933
0,050067428
0,035153726
0,02876214
0,01917476
0,00958738
0,024501082
0,058589544
0,060720073
0,051132693
0,039414784
0,031957933
0,043675842
0,03834952
0,025566346
-0,012783173
-0,012783173
0,017044231
0,00958738
-0,011717909
-0,013848438
0,00958738
0,004261058
-0,007456851
-0,023435818
-0,01917476
0,002130529
0,006391587
0,002130529
0,003195793
-0,013848438
-0,002130529
-0,004261058
-0,027696875
-0,051132693
-0,039414784
-0,055393751
-0,076699039
-0,061785337
-0,039414784
-0,064981131
-0,094808535
-0,091612741
-0,099069593
-0,108656972
-0,083090626
-0,077764304
-0,076699039
-0,056459015
-0,045806371
-0,031957933
-0,008522115
0,021305289
0,058589544
0,059654808
0,045806371
0,083090626
0,091612741
0,126766468
0,157659137
0,201334978
0,218379209
0,202400243
0,193878127
0,224770796
0,275903489
0,355798322
0,360059379
0,337688826
0,369646759
0,376038346
0,346210942
0,349406735
0,36751623
0,365385701
0,361124644
0,33129724
0,327036182
0,316383537
0,262055051
0,24501082
0,285490869
0,274838224
0,265250845
0,284425604
0,295078249
0,32170986
0,322775124
0,299339306
0,301469835
0,338754091
0,355798322
0,320644595
0,313187744
0,320644595
0,300404571
0,241815027
0,253532936
0,265250845
0,251402407
0,260989787
0,300404571
0,305730893
0,290817191
0,280164547
0,249271878
0,206661301
0,201334978
0,169377045
0,128896997
0,126766468
0,126766468
0,121440146
0,121440146
0,131027526
0,15126755
0,145941228
0,14168017
0,158724401
0,175768632
0,191747598
0,17044231
0,153398079
0,184290747
0,205596036
0,169377045
0,190682334
0,187486541
0,201334978
0,256728729
0,275903489
0,28336034
0,338754091
0,329166711
0,280164547
0,334493033
0,395213106
0,421844717
0,36751623
0,297208778
0,307861422
0,328101446
0,370712024
0,361124644
0,329166711
0,274838224
0,248206614
0,280164547
0,269511902
0,207726565
0,239684498
0,251402407
0,28336034
0,289751927
0,262055051
0,26418558
0,281229811
0,252467671
0,287621398
0,274838224
0,252467671
0,223705532
0,208791829
0,24501082
0,267381373
0,32170986
0,320644595
0,288686662
0,28336034
0,239684498
0,125701203
0,034088462
0,066046395
0,166181252
0,172572839
0,178964425
0,186421276
0,143810699
0,031957933
-0,013848438
-0,085221155
-0,080960097
-0,098004328
-0,12250541
-0,150202285
-0,174703367
-0,198139185
-0,210922358
-0,190682334
-0,196008656
-0,192812863
-0,191747598
-0,190682334
-0,171507574
-0,158724401
-0,140614906
-0,087351684
-0,063915866
-0,055393751
-0,0479369
-0,003195793
-0,049002164
-0,086286419
-0,135288583
-0,119309617
-0,074568511
-0,075633775
-0,109722237
-0,077764304
-0,061785337
-0,107591708
-0,127831732
-0,131027526
-0,134223319
-0,134223319
-0,080960097
-0,064981131
-0,061785337
-0,062850602
-0,013848438
-0,045806371
-0,076699039
-0,066046395
-0,066046395
-0,074568511
-0,079894833
-0,078829568
-0,082025362
-0,090547477
-0,161920194
-0,191747598
-0,18002969
-0,159789665
-0,136353848
-0,107591708
-0,127831732
-0,11291803
-0,11291803
-0,128896997
-0,128896997
-0,088416948
-0,08415589
-0,096939064
-0,039414784
-0,012783173
-0,030892669
-0,034088462
-0,049002164
-0,053263222
-0,030892669
-0,01917476
-0,012783173
-0,021305289
-0,045806371
-0,085221155
-0,106526444
-0,120374881
-0,117179088
-0,095873799
-0,087351684
-0,107591708
-0,108656972
-0,149137021
-0,177899161
-0,183225483
-0,177899161
-0,185356012
-0,203465507
-0,221575003
-0,210922358
-0,169377045
-0,128896997
-0,127831732
-0,11291803
-0,15126755
-0,150202285
-0,144875963
-0,140614906
-0,137419112
-0,134223319
-0,11291803
-0,099069593
-0,089482213
-0,079894833
-0,070307453
-0,075633775
-0,062850602
-0,075633775
-0,082025362
-0,09374327
-0,088416948
-0,099069593
-0,108656972
-0,073503246
-0,054328486
0,006391587
0,004261058
0,00958738
-0,015978967
-0,030892669
-0,053263222
-0,056459015
-0,026631611
-0,022370553
-0,010652644
0,002130529
0,008522115
0,003195793
-0,008522115
0,010652644
0,005326322
0,008522115
0,001065264
0,052197957
0,063915866
0,075633775
0,111852766
0,123570675
0,140614906
0,154463343
0,165115988
0,143810699
0,16085493
0,173638103
0,169377045
0,176833896
0,193878127
0,19920445
0,176833896
0,164050723
0,169377045
0,167246516
0,190682334
0,21624868
0,211987623
0,207726565
0,196008656
0,202400243
0,215183416
0,186421276
0,183225483
0,184290747
0,192812863
0,200269714
0,208791829
0,169377045
0,133158054
0,137419112
0,150202285
0,150202285
0,158724401
0,181094954
0,123570675
0,101200121
0,107591708
0,102265386
0,085221155
0,090547477
0,117179088
0,154463343
0,144875963
0,085221155
0,075633775
0,030892669
0,008522115
0,052197957
0,071372717
0,066046395
0,056459015
0,066046395
0,061785337
0,070307453
0,061785337
0,062850602
0,041545313
0,005326322
0,014913702
0,005326322
-0,015978967
-0,030892669
-0,023435818
-0,018109495
-0,017044231
-0,003195793
-0,030892669
-0,039414784
-0,040480049
-0,049002164
-0,074568511
-0,054328486
-0,051132693
-0,05752428
-0,049002164
-0,012783173
-0,012783173
-0,01917476
-0,023435818
-0,025566346
-0,037284255
-0,051132693
-0,040480049
-0,036218991
-0,018109495
-0,015978967
-0,015978967
-0,011717909
-0,011717909
-0,003195793
0,001065264
-0,011717909
-0,036218991
-0,042610577
-0,049002164
-0,045806371
-0,039414784
-0,013848438
-0,022370553
-0,041545313
-0,042610577
-0,060720073
-0,060720073
-0,078829568
-0,078829568
-0,072437982
-0,063915866
-0,05752428
-0,039414784
-0,070307453
-0,066046395
-0,08415589
-0,110787501
-0,113983295
-0,148071757
-0,178964425
-0,194943392
-0,19920445
-0,220509738
-0,174703367
-0,13209279
-0,123570675
-0,101200121
-0,099069593
-0,091612741
-0,087351684
-0,060720073
-0,037284255
-0,042610577
-0,049002164
-0,033023198
0,001065264
0,002130529
0,015978967
0,004261058
-0,011717909
-0,004261058
0,025566346
0,027696875
0,015978967
0,035153726
0,053263222
0,074568511
0,066046395
0,067111659
0,086286419
0,089482213
0,107591708
0,14168017
0,19920445
0,202400243
0,241815027
0,268446638
0,290817191
0,300404571
0,31212248
0,336623562
0,371777288
0,411192072
0,420779452
0,423975245
0,458063707
0,495347963
0,503870078
0,536893276
0,570981738
0,567785944
0,577373324
0,591221762
0,597613349
0,584830175
0,561394358
0,58589544
0,593352291
0,598678613
0,561394358
0,546480656
0,516653251
0,520914309
0,573112266
0,610396522
0,607200728
0,606135464
0,614657579
0,616788108
0,582699646
0,596548084
0,613592315
0,544350127
0,572047002
0,659398686
0,643419719
0,607200728
0,640223926
0,627440753
0,549676449
0,515587987
0,539023805
0,504935343
0,487891112
0,5091964
0,533697482
0,515587987
0,492152169
0,47297741
0,43462789
0,43462789
0,383495197
0,364320437
0,345145677
0,332362504
0,323840388
0,297208778
0,278034018
0,242880291
0,197073921
0,153398079
0,116113824
0,094808535
0,08415589
0,044741106
-0,004261058
-0,025566346
-0,062850602
-0,096939064
-0,138484377
-0,14168017
-0,14168017
-0,116113824
-0,083090626
-0,066046395
-0,086286419
-0,074568511
-0,073503246
-0,058589544
-0,036218991
0,024501082
0,00958738
-0,023435818
-0,011717909
-0,013848438
-0,080960097
-0,094808535
-0,054328486
-0,040480049
-0,056459015
-0,003195793
0,018109495
0,008522115
0,022370553
0,063915866
0,120374881
0,188551805
0,200269714
0,185356012
0,227966589
0,220509738
0,16085493
0,108656972
0,108656972
0,140614906
0,156593872
0,14168017
0,131027526
0,131027526
0,115048559
0,105461179
0,098004328
0,111852766
0,169377045
0,214118152
0,201334978
0,222640267
0,21624868
0,177899161
0,181094954
0,152332814
0,139549641
0,126766468
0,106526444
0,091612741
0,098004328
0,105461179
0,087351684
0,105461179
0,139549641
0,125701203
0,076699039
0,096939064
0,126766468
0,140614906
0,117179088
0,101200121
0,088416948
0,113983295
0,118244352
0,108656972
0,087351684
0,092678006
0,071372717
0,069242188
0,046871635
0,046871635
0,062850602
0,020240024
-0,017044231
-0,03834952
0,010652644
0,031957933
0,050067428
0,063915866
0,078829568
0,073503246
0,053263222
0,051132693
0,05752428
0,043675842
0,027696875
0,025566346
0,033023198
0,01917476
0,030892669
0,031957933
0,023435818
-0,011717909
-0,051132693
-0,070307453
-0,09374327
-0,083090626
-0,094808535
-0,109722237
-0,108656972
-0,108656972
-0,136353848
-0,135288583
-0,115048559
-0,118244352
-0,121440146
-0,107591708
-0,092678006
-0,108656972
-0,101200121
-0,11291803
-0,096939064
-0,095873799
-0,075633775
-0,059654808
-0,045806371
-0,008522115
0,00958738
0,013848438
-0,001065264
-0,001065264
-0,005326322
-0,004261058
0,003195793
0,023435818
0,035153726
0,036218991
0,029827404
0,035153726
0,050067428
0,035153726
0,054328486
0,051132693
0,034088462
0,035153726
0,041545313
0,013848438
0,02876214
0,026631611
0,026631611
0,044741106
0,052197957
0,039414784
0,040480049
0,060720073
0,061785337
0,067111659
0,063915866
0,055393751
0,051132693
0,050067428
0,034088462
0,040480049
0,041545313
0,078829568
0,080960097
0,09374327
0,083090626
0,083090626
0,088416948
0,085221155
0,111852766
0,119309617
0,106526444
0,085221155
0,104395915
0,117179088
0,094808535
0,050067428
0,072437982
0,082025362
0,107591708
0,109722237
0,133158054
0,131027526
0,148071757
0,158724401
0,145941228
0,133158054
0,121440146
0,119309617
0,135288583
0,113983295
0,099069593
0,110787501
0,101200121
0,067111659
0,066046395
0,063915866
0,054328486
0,069242188
0,086286419
0,075633775
0,076699039
0,083090626
0,069242188
0,073503246
0,076699039
0,069242188
0,034088462
0,023435818
-0,004261058
-0,012783173
-0,029827404
-0,041545313
-0,052197957
-0,059654808
-0,087351684
-0,082025362
-0,10333065
-0,101200121
-0,10333065
-0,096939064
-0,096939064
-0,085221155
-0,106526444
-0,105461179
-0,108656972
-0,092678006
-0,063915866
-0,071372717
-0,079894833
-0,064981131
-0,090547477
-0,109722237
-0,11291803
-0,095873799
-0,051132693
-0,05752428
-0,063915866
-0,067111659
-0,053263222
-0,050067428
-0,034088462
-0,011717909
0,00958738
0,030892669
0,021305289
0,037284255
0,039414784
0,02876214
0,040480049
0,055393751
0,060720073
0,0479369
0,092678006
0,090547477
0,079894833
0,069242188
0,085221155
0,073503246
0,095873799
0,125701203
0,16085493
0,171507574
0,169377045
0,164050723
0,176833896
0,154463343
0,154463343
0,178964425
0,190682334
0,183225483
0,203465507
0,220509738
0,211987623
0,205596036
0,217313945
0,232227647
0,231162383
0,238619234
0,193878127
0,185356012
0,218379209
0,259924522
0,295078249
0,316383537
0,334493033
0,336623562
0,335558297
0,378168875
0,409061543
0,409061543
0,378168875
0,380299404
0,410126808
0,376038346
0,379234139
0,404800486
0,381364668
0,389886784
0,43462789
0,437823683
0,420779452
0,410126808
0,435693154
0,449541592
0,438888948
0,449541592
0,461259501
0,467651087
0,47297741
0,483630054
0,47297741
0,428236303
0,454867914
0,535828011
0,520914309
0,469781616
0,500674285
0,512392194
0,447411063
0,409061543
0,475107938
0,500674285
0,481499525
0,461259501
0,423975245
0,411192072
0,427171039
0,436758419
0,451672121
0,450606856
0,428236303
0,433562625
0,406931014
0,381364668
0,371777288
0,373907817
0,432497361
0,456998443
0,436758419
0,382429932
0,385625726
0,427171039
0,445280534
0,458063707
0,428236303
0,395213106
0,392017312
0,41545313
0,433562625
0,410126808
0,414387866
0,41545313
0,428236303
0,47297741
0,485760583
0,455933179
0,431432097
0,430366832
0,417583659
0,387756255
0,378168875
0,360059379
0,384560461
0,399474163
0,411192072
0,397343635
0,372842553
0,346210942
0,345145677
0,296143513
0,262055051
0,223705532
0,233292911
0,218379209
0,177899161
0,174703367
0,150202285
0,123570675
0,094808535
0,073503246
0,100134857
0,099069593
0,062850602
0,066046395
0,063915866
0,045806371
0,075633775
0,089482213
0,09374327
0,120374881
0,120374881
0,051132693
-0,006391587
0,006391587
-0,015978967
-0,031957933
-0,025566346
-0,003195793
-0,030892669
-0,054328486
-0,055393751
-0,08415589
-0,133158054
-0,169377045
-0,149137021
-0,203465507
-0,224770796
-0,259924522
-0,288686662
-0,324905653
-0,360059379
-0,379234139
-0,392017312
-0,398408899
-0,431432097
-0,446345799
-0,466585823
-0,460194236
-0,483630054
-0,506000607
-0,512392194
-0,501739549
-0,517718516
-0,526240631
-0,550741713
-0,574177531
-0,572047002
-0,535828011
-0,549676449
-0,553937507
-0,551806978
-0,52837116
-0,544350127
-0,533697482
-0,532632218
-0,530501689
-0,54754592
-0,516653251
-0,49960902
